Recency,Frequency,Monetary,Cluster
1.2490431587323656,-0.7948444637198104,-0.6933304003566781,0
0.7743854056328425,-0.7948444637198104,-1.580322194247266,0
0.2501495998749874,-0.7948444637198104,-1.8937040845962547,0
-0.24914588358638315,-0.7948444637198104,-1.8937040845962547,2
0.17856809435370422,1.1244643694081728,0.6509801066370419,1
-1.3079068408263133,-0.7948444637198104,-1.006508370622673,2
-1.1343228474574858,-0.7948444637198104,-1.580322194247266,2
0.9919739240358675,-0.7948444637198104,-1.006508370622673,0
-2.270457084754421,-0.7948444637198104,-1.580322194247266,2
0.26581168468938143,1.1244643694081728,0.41833138496932487,1
-0.5650201107166312,-0.7948444637198104,-0.6933304003566781,2
-0.9642422483686357,-0.7948444637198104,-1.4577258505004993,2
0.7677666268440382,-0.7948444637198104,-1.8937040845962547,0
0.9981683577933471,-0.7948444637198104,-1.3720751196680558,0
-1.1797533594098395,-0.7948444637198104,-1.006508370622673,2
-0.24914588358638315,-0.7948444637198104,-1.1679966995313449,2
0.47662076912083073,-0.7948444637198104,-1.1921063440548578,0
1.3683217175230264,-0.7948444637198104,0.4920173988393185,0
0.17049955772421327,-0.7948444637198104,-1.006508370622673,0
1.2084200786282508,-0.7948444637198104,0.502918043659353,0
-1.1047383111815947,-0.7948444637198104,-0.8043324666496386,2
0.7941622096006324,-0.7948444637198104,0.8573869027316803,0
-0.7363552795587578,-0.7948444637198104,-1.038853361208944,2
1.107840272134233,-0.7948444637198104,-1.056101699336338,0
-0.3964534423512007,-0.7948444637198104,-0.38273498282496166,2
-1.486117025747636,-0.7948444637198104,-0.8043324666496386,2
0.6393737447791732,-0.7948444637198104,0.8573869027316803,0
1.3063150724538386,-0.7948444637198104,-1.038853361208944,0
0.38812156345625853,-0.7948444637198104,-1.580322194247266,0
-0.128477790172215,-0.7948444637198104,-0.6255733387972378,2
-0.3167269403307529,-0.7948444637198104,-0.6255733387972378,2
0.5199132195546159,-0.7948444637198104,-0.68054035443854,0
0.6668335796494045,-0.7948444637198104,0.8617297098879243,0
0.7411568844259924,-0.7948444637198104,0.47839624249743407,0
0.7210559833497228,-0.7948444637198104,1.2592014600497052,0
0.7143278964157592,-0.7948444637198104,-1.056101699336338,0
-1.3589972053723185,-0.7948444637198104,-0.5244935536092963,2
-0.32654270455784834,-0.7948444637198104,-0.13515493492847327,2
-0.9642422483686357,-0.7948444637198104,-0.6255733387972378,2
-0.02206504415349521,-0.7948444637198104,-0.8653861127756193,0
0.6872743740723399,-0.7948444637198104,0.47839624249743407,0
-0.5650201107166312,-0.7948444637198104,-1.321046780661469,2
0.8592458876482842,-0.7948444637198104,-1.038853361208944,0
0.49112019853604433,-0.7948444637198104,-0.38273498282496166,0
0.4983440075264585,-0.7948444637198104,-0.8846289920800009,0
0.6736617015341394,-0.7948444637198104,-0.5222313844281216,0
0.7411568844259924,-0.7948444637198104,0.47839624249743407,0
-0.3167269403307529,-0.7948444637198104,-1.038853361208944,2
-2.49312377641369,-0.7948444637198104,-0.8846289920800009,2
-1.7633603928530048,-0.7948444637198104,-1.038853361208944,2
-0.32654270455784834,-0.7948444637198104,-0.6255733387972378,2
0.694059101923565,-0.7948444637198104,1.0936900970546064,0
1.1850035955063403,-0.7948444637198104,-1.321046780661469,0
0.48387915873268017,-0.7948444637198104,-0.8087712779673961,0
0.5270692686996755,-0.7948444637198104,-0.7304854590958341,0
0.7611344640140308,-0.7948444637198104,0.8617297098879243,0
0.7411568844259924,-0.7948444637198104,1.2640780738858792,0
0.7344703947378346,-0.7948444637198104,1.097345458162949,0
-2.270457084754421,-0.7948444637198104,-0.6255733387972378,2
0.8203485265043844,-0.7948444637198104,-1.3720751196680558,0
-1.670755863817107,-0.7948444637198104,-0.4805896648324252,2
-0.21137477328785165,-0.7948444637198104,-1.038853361208944,2
0.7008295408121399,-0.7948444637198104,0.8573869027316803,0
0.7544888388388793,-0.7948444637198104,1.4054749271743168,0
0.6047104247570506,-0.7948444637198104,0.8573869027316803,0
0.39559795203358417,-0.7948444637198104,-1.321046780661469,0
0.07176718389870368,-0.7948444637198104,-1.038853361208944,0
-0.7846524703890996,-0.7948444637198104,-0.8877854029902281,2
0.7544888388388793,-0.7948444637198104,-1.038853361208944,0
1.0837606447572958,-0.7948444637198104,0.502918043659353,0
1.1317590072309185,-0.7948444637198104,0.502918043659353,0
-1.5248104650833176,-0.7948444637198104,-0.4874201919968473,2
-0.5981572033835766,-0.7948444637198104,-0.38273498282496166,2
-0.898054528059306,-0.7948444637198104,-1.038853361208944,2
1.1317590072309185,-0.7948444637198104,0.4920173988393185,0
1.1018355706236727,-0.7948444637198104,0.502918043659353,0
-0.7126489796394733,-0.7948444637198104,-0.9357067440287494,2
1.0166859014486709,-0.7948444637198104,-1.4088996192291379,0
0.7875831205624152,-0.7948444637198104,-0.42537652605145104,0
0.694059101923565,-0.7948444637198104,-1.1439967484462534,0
0.21856188370213106,-0.7948444637198104,-0.36998137304764805,0
0.5696596478030043,-0.7948444637198104,-1.1921063440548578,0
-0.5981572033835766,-0.7948444637198104,-0.5829846785054134,2
-0.898054528059306,-0.7948444637198104,-0.9914268261006715,2
0.3806261454883531,1.1244643694081728,0.9528863647326538,1
0.23440013950506888,1.1244643694081728,0.81104022750834,1
0.37311155785662903,1.1244643694081728,0.6509801066370419,1
-0.1375519273167183,-0.7948444637198104,-0.5829846785054134,2
0.865685109208116,-0.7948444637198104,-1.006508370622673,0
0.32761339364450515,1.1244643694081728,0.9528863647326538,1
0.9857684368076414,-0.7948444637198104,-1.006508370622673,0
1.1495943174286218,-0.7948444637198104,-1.1921063440548578,0
0.16240730289992225,1.1244643694081728,0.9365414832321216,1
-0.03949455689700944,1.1244643694081728,0.41833138496932487,1
1.0473325911988336,-0.7948444637198104,-0.35287066829464775,0
1.0105242906535714,-0.7948444637198104,-1.580322194247266,0
0.1946348073452092,1.1244643694081728,0.6425342292698482,1
0.2579914769512583,1.1244643694081728,0.9425708660477501,1
-0.4581519249783455,-0.7948444637198104,-1.006508370622673,2
0.17856809435370422,1.1244643694081728,0.41833138496932487,1
0.2891439976483754,1.1244643694081728,0.6509801066370419,1
0.747829672254428,-0.7948444637198104,-0.5753720008663736,0
0.32761339364450515,1.1244643694081728,0.9548508227055715,1
-2.3695768517241818,-0.7948444637198104,-1.3974695060282019,2
0.32761339364450515,-0.7948444637198104,-1.580322194247266,0
0.29687922278246426,1.1244643694081728,0.6570770147618188,1
-0.03949455689700944,1.1244643694081728,0.6509801066370419,1
-0.30695247791877256,-0.7948444637198104,-1.006508370622673,2
-2.110152151473537,-0.7948444637198104,-0.2917620213600986,2
0.5837272542110494,-0.7948444637198104,-1.580322194247266,0
-0.346300177011928,-0.7948444637198104,-1.580322194247266,2
0.05495360611797429,1.1244643694081728,0.41833138496932487,1
0.49112019853604433,-0.7948444637198104,-1.8937040845962547,0
0.11334417217930258,1.1244643694081728,0.41833138496932487,1
0.15429112780710794,1.1244643694081728,0.6509801066370419,1
1.1908717900863663,-0.7948444637198104,-1.0773339978817382,0
0.04650669444487435,-0.7948444637198104,-0.8610968624266514,0
-0.8216925903673155,-0.7948444637198104,-0.9914268261006715,2
-1.0613435085338114,-0.7948444637198104,-1.8937040845962547,2
-0.9777825579903946,-0.7948444637198104,-1.006508370622673,2
-0.02206504415349521,1.1244643694081728,0.9162907665605347,1
-0.06586292928321553,1.1244643694081728,0.9225176330462991,1
-1.1493220311302415,-0.7948444637198104,-1.006508370622673,2
-0.01339423838390601,1.1244643694081728,1.0383728465671462,1
1.0958207650631324,-0.7948444637198104,-0.4936448862379732,0
0.17049955772421327,-0.7948444637198104,-0.753283258853851,0
0.11334417217930258,-0.7948444637198104,-1.321046780661469,0
1.2142508865599715,-0.7948444637198104,-0.6467218439570352,0
0.3655776585703056,-0.7948444637198104,-0.32233929907612674,0
-0.004752357101644531,-0.7948444637198104,-0.9274866388364613,0
0.9420156753184734,-0.7948444637198104,-0.9357067440287494,0
-0.09250744699697636,-0.7948444637198104,-1.056101699336338,2
1.0595169656988577,-0.7948444637198104,-0.6255733387972378,0
-1.3079068408263133,-0.7948444637198104,-0.7872917208665323,2
-0.1649756189989235,-0.7948444637198104,-0.6933304003566781,2
-0.6093211961907828,-0.7948444637198104,-0.4576676136273504,2
1.0958207650631324,-0.7948444637198104,-0.8877854029902281,0
0.37311155785662903,-0.7948444637198104,-0.8676127856289098,0
1.0716595131538358,-0.7948444637198104,-1.1679966995313449,0
-0.2875254805074674,-0.7948444637198104,-0.6933304003566781,2
-0.18342944192879193,-0.7948444637198104,-1.1921063440548578,2
0.012445733129597873,1.1244643694081728,0.6002722834976658,1
-0.06586292928321553,1.1244643694081728,0.6002722834976658,1
0.1297970169097718,1.1244643694081728,0.6069118617993968,1
0.02953138598125718,1.1244643694081728,0.7918400964550487,1
-0.3964534423512007,-0.7948444637198104,-0.6255733387972378,2
0.04650669444487435,-0.7948444637198104,-1.056101699336338,0
0.09679054481480884,-0.7948444637198104,-0.8653861127756193,0
-0.5323968848034539,-0.7948444637198104,-0.38273498282496166,2
-0.3964534423512007,-0.7948444637198104,-1.038853361208944,2
-1.486117025747636,-0.7948444637198104,-1.321046780661469,2
-1.486117025747636,-0.7948444637198104,-0.8653861127756193,2
1.053430032792585,-0.7948444637198104,0.502918043659353,0
-1.83859240075982,-0.7948444637198104,-1.321046780661469,2
0.24228587949008604,-0.7948444637198104,-0.8653861127756193,0
0.6186215561333009,-0.7948444637198104,0.8573869027316803,0
0.5270692686996755,-0.7948444637198104,0.8617297098879243,0
0.5555280159570865,-0.7948444637198104,0.8513941512334143,0
0.646260989237197,1.1244643694081728,0.595558657971398,1
0.7143278964157592,1.1244643694081728,0.547250834005939,1
0.4547402908779704,-0.7948444637198104,1.2640780738858792,0
0.4400643123276411,-0.7948444637198104,0.8573869027316803,0
-1.430159840243045,-0.7948444637198104,-0.8653861127756193,2
0.7411568844259924,-0.7948444637198104,-0.16099834604281205,0
-0.346300177011928,-0.7948444637198104,-0.8087712779673961,2
-0.04825383918261724,1.1244643694081728,0.7858767284976731,1
-2.0096674043593543,-0.7948444637198104,-1.006508370622673,2
-2.226578494692863,-0.7948444637198104,-1.1679966995313449,2
-1.0330307357664836,-0.7948444637198104,-1.1921063440548578,2
-0.1375519273167183,-0.7948444637198104,-1.8937040845962547,2
0.9857684368076414,-0.7948444637198104,-1.8937040845962547,0
0.5837272542110494,-0.7948444637198104,-0.7658431800489075,0
-0.6093211961907828,-0.7948444637198104,0.4689778494414292,2
-1.2265456687546716,-0.7948444637198104,-0.5198305440531437,2
-0.9642422483686357,-0.7948444637198104,0.11527531479623608,2
0.7677666268440382,-0.7948444637198104,-0.8093437160639296,0
0.9420156753184734,-0.7948444637198104,0.6732274790251515,0
0.7277701217824597,-0.7948444637198104,1.072752868821878,0
0.4547402908779704,-0.7948444637198104,0.906087629442818,0
-0.4270888783958887,-0.7948444637198104,0.10283172254458532,2
-1.0330307357664836,-0.7948444637198104,0.44900259825722866,2
1.3794875975266352,-0.7948444637198104,-0.6933304003566781,0
-0.23018600274796946,-0.7948444637198104,0.6763265095238209,2
-0.8216925903673155,-0.7948444637198104,0.6953320688510105,2
0.21856188370213106,-0.7948444637198104,-1.954984919189748,0
1.053430032792585,-0.7948444637198104,-1.580322194247266,0
-1.195193693892219,-0.7948444637198104,-1.6256058050630426,2
0.12158308190673554,-0.7948444637198104,-1.8937040845962547,0
0.26581168468938143,-0.7948444637198104,-0.5364389278454886,0
-0.5109224617573856,-0.7948444637198104,-1.1679966995313449,2
-0.9777825579903946,-0.7948444637198104,1.25608606795149,2
-0.9777825579903946,-0.7948444637198104,0.8573869027316803,2
-0.5650201107166312,-0.7948444637198104,0.6763265095238209,2
0.5342086622776298,-0.7948444637198104,-1.580322194247266,0
0.47662076912083073,-0.7948444637198104,0.8916074065488624,0
1.2258848249126602,-0.7948444637198104,-1.006508370622673,0
0.6736617015341394,-0.7948444637198104,-1.6256058050630426,0
0.3655776585703056,-0.7948444637198104,-0.5855681179596246,0
0.47662076912083073,-0.7948444637198104,-1.8937040845962547,0
0.39559795203358417,-0.7948444637198104,-0.5318537452611315,0
1.1317590072309185,-0.7948444637198104,-0.4874201919968473,0
-1.6060048652767862,-0.7948444637198104,-0.4874201919968473,2
0.5837272542110494,-0.7948444637198104,-1.580322194247266,0
0.6324714877457009,-0.7948444637198104,-1.006508370622673,0
-0.2020238635580439,-0.7948444637198104,-0.4874201919968473,2
0.5977316641894171,-0.7948444637198104,1.0819959221410371,0
1.3402628035741089,-0.7948444637198104,-0.8546795158145464,0
0.8592458876482842,-0.7948444637198104,-1.4088996192291379,0
1.3683217175230264,-0.7948444637198104,-1.1105406727695115,0
0.8268629639552759,-0.7948444637198104,-1.1439967484462534,0
1.0958207650631324,-0.7948444637198104,0.4920173988393185,0
-0.937470948821536,-0.7948444637198104,-1.8937040845962547,2
0.4400643123276411,-0.7948444637198104,-0.6646366673180564,0
0.8072812276484576,-0.7948444637198104,-1.4088996192291379,0
0.9795518390676137,-0.7948444637198104,-1.4088996192291379,0
-0.5650201107166312,-0.7948444637198104,0.48301915342553403,2
-0.17418514699551743,-0.7948444637198104,-1.4088996192291379,2
-1.9200963453100655,-0.7948444637198104,-0.3049037619918808,2
0.9357196650861109,-0.7948444637198104,-0.8546795158145464,0
0.8072812276484576,-0.7948444637198104,-0.6646366673180564,0
0.1946348073452092,-0.7948444637198104,-1.8937040845962547,0
-0.2020238635580439,-0.7948444637198104,-0.9357067440287494,2
0.9919739240358675,-0.7948444637198104,-0.9274866388364613,0
-0.11943661338595617,-0.7948444637198104,-1.1105406727695115,2
-0.14665937354346825,-0.7948444637198104,-1.1439967484462534,2
-1.0756819371509967,-0.7948444637198104,-1.4088996192291379,2
0.14615082751018513,-0.7948444637198104,-0.8546795158145464,0
0.9104191556968333,-0.7948444637198104,-1.1439967484462534,0
-0.4581519249783455,-0.7948444637198104,-0.32233929907612674,2
0.2813877766815756,-0.7948444637198104,-1.1439967484462534,0
0.6872743740723399,-0.7948444637198104,-1.4088996192291379,0
-0.5109224617573856,-0.7948444637198104,-0.9357067440287494,2
2.2131679564055817,-0.7948444637198104,0.4911003557723775,0
-0.5870529627861503,-0.7948444637198104,0.24542175160910568,2
2.2131679564055817,-0.7948444637198104,0.4911003557723775,0
-0.8722468469683035,-0.7948444637198104,0.24542175160910568,2
-1.1644642015500242,-0.7948444637198104,0.6198384475067208,2
1.1138349183621419,-0.7948444637198104,0.5004207303519957,0
-1.6060048652767862,-0.7948444637198104,-1.8937040845962547,2
0.9981683577933471,-0.7948444637198104,0.8905614632907484,0
-0.14665937354346825,-0.7948444637198104,-0.29554599951455335,2
0.8976981433138781,-0.7948444637198104,0.881803717345821,0
2.2131679564055817,-0.7948444637198104,0.4327430202086703,0
1.0043517946386535,-0.7948444637198104,-1.321046780661469,0
-0.30695247791877256,-0.7948444637198104,-0.6255733387972378,2
0.4179143189927978,-0.7948444637198104,-0.6255733387972378,0
-2.317811207137748,-0.7948444637198104,-1.321046780661469,2
-1.2107895952935934,-0.7948444637198104,-1.321046780661469,2
-0.9242355121766578,-0.7948444637198104,-1.321046780661469,2
1.2490431587323656,-0.7948444637198104,-0.8653861127756193,0
0.8398537744074985,-0.7948444637198104,0.14169439869182193,0
0.9167618777128217,-0.7948444637198104,0.502918043659353,0
0.9483001617471084,-0.7948444637198104,0.7085956800166852,0
1.0289766874985762,-0.7948444637198104,0.8905614632907484,0
0.9608348050075038,-0.7948444637198104,0.7085956800166852,0
1.0289766874985762,-0.7948444637198104,0.502918043659353,0
1.0105242906535714,-0.7948444637198104,0.502918043659353,0
0.7411568844259924,-0.7948444637198104,0.502918043659353,0
0.7344703947378346,-0.7948444637198104,0.502918043659353,0
0.6872743740723399,-0.7948444637198104,0.502918043659353,0
0.7277701217824597,-0.7948444637198104,0.740674104005129,0
0.8007282204120136,-0.7948444637198104,0.728259602072937,0
0.6393737447791732,-0.7948444637198104,0.8786913230255092,0
0.5555280159570865,-0.7948444637198104,0.502918043659353,0
2.2131679564055817,-0.7948444637198104,0.4911003557723775,0
0.6255541234299349,-0.7948444637198104,0.502918043659353,0
0.6047104247570506,-0.7948444637198104,0.4920173988393185,0
0.425315959386086,-0.7948444637198104,1.0819959221410371,0
0.4547402908779704,-0.7948444637198104,1.257731447806911,0
0.5977316641894171,-0.7948444637198104,0.8573869027316803,0
0.5977316641894171,-0.7948444637198104,0.8513941512334143,0
0.5055507033563506,-0.7948444637198104,1.098872198690854,0
0.4693449093403587,-0.7948444637198104,0.8513941512334143,0
0.5270692686996755,-0.7948444637198104,0.502918043659353,0
0.6116736891509779,-0.7948444637198104,0.8905614632907484,0
0.6186215561333009,-0.7948444637198104,1.2592014600497052,0
0.5127404023560888,-0.7948444637198104,1.2592014600497052,0
0.5907373076343994,-0.7948444637198104,1.2592014600497052,0
0.5626018875746471,-0.7948444637198104,1.0819959221410371,0
0.646260989237197,1.1244643694081728,0.7311556331641768,1
0.4983440075264585,-0.7948444637198104,0.47839624249743407,0
0.5626018875746471,-0.7948444637198104,0.47839624249743407,0
